127.0.0.1 - - [08/Jul/2016:11:04:26 +0800] "GET / HTTP/1.1" 404 994
127.0.0.1 - - [08/Jul/2016:17:03:05 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:03:05 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 23535
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:08 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "GET /sywm-web/storageAreas/kv?_=1467968589013 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:03:09 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:14:17 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:14:20 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:14:20 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:14:20 +0800] "GET /sywm-web/storageAreas/kv?_=1467969257805 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:14:20 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:14:21 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:14:21 +0800] "GET /sywm-web/commodity/base/list/view HTTP/1.1" 200 16697
127.0.0.1 - - [08/Jul/2016:17:14:21 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:14:21 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 814
127.0.0.1 - - [08/Jul/2016:17:14:21 +0800] "POST /sywm-server/commodityBase/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:14:21 +0800] "POST /sywm-server/commodityBase/search HTTP/1.1" 200 1632
127.0.0.1 - - [08/Jul/2016:17:14:21 +0800] "POST /sywm-web/commodityBase/search HTTP/1.1" 200 1660
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/commodity/base/list/view HTTP/1.1" 200 16697
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 200 1753
127.0.0.1 - - [08/Jul/2016:17:16:06 +0800] "GET /sywm-web/js/app/commodity/base/list.js HTTP/1.1" 200 3319
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "POST /sywm-server/commodityBase/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "POST /sywm-server/commodityBase/search HTTP/1.1" 200 1632
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "POST /sywm-web/commodityBase/search HTTP/1.1" 200 1660
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 200 1753
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 200 7450
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:07 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:08 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:16:08 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:16:08 +0800] "GET /sywm-web/storageAreas/kv?_=1467969367819 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:16:08 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:16:08 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:16:08 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:16:08 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:09 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "GET /sywm-web/storageAreas/kv?_=1467969370074 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:16:10 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/commodity/base/list/view HTTP/1.1" 200 16697
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/app/commodity/base/list.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "POST /sywm-server/commodityBase/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "POST /sywm-server/commodityBase/search HTTP/1.1" 200 1632
127.0.0.1 - - [08/Jul/2016:17:16:11 +0800] "POST /sywm-web/commodityBase/search HTTP/1.1" 200 1660
127.0.0.1 - - [08/Jul/2016:17:20:41 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 200 7509
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "GET /sywm-web/storageAreas/kv?_=1467969642190 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:20:42 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/Validform/Validform_v5.3.2.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/Validform/Validform_Datatype.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/app/inc/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/app/inc/header.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/app/inc/nav.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/app/commodity/base/edit.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/My97DatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:46 +0800] "GET /sywm-web/js/lib/amaze/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-server/storageAreas/kv HTTP/1.1" 200 74
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/storageAreas/kv?_=1467969646872 HTTP/1.1" 200 63
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-server/commodityPacking/count HTTP/1.1" 200 35
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-server/commodityBase/read HTTP/1.1" 200 823
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-server/commodityPacking/search HTTP/1.1" 200 1283
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-web/commodityBase/read/5 HTTP/1.1" 200 821
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "POST /sywm-web/commodityPacking/search?searchKey=5 HTTP/1.1" 200 1301
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/commodity/base/edit/view?id=5 HTTP/1.1" 200 25215
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/amaze/css/amazeui.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/amaze/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/css/common.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/My97DatePicker/WdatePicker.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/datatables-master/amazeui.datatables.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/jquery/jquery.form.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/amaze/js/amazeui.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/amaze/js/jquery.min.js HTTP/1.1" 304 -
127.0.0.1 - - [08/Jul/2016:17:20:47 +0800] "GET /sywm-web/js/lib/jquery/jquery-1.10.0.js HTTP/1.1" 304 -
